run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,-0.000622246356215328,1776844988.5674875
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,68,0.00162195332814008,1776845016.9784203
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,69,-0.008026912808418274,1776845042.6570437
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,70,0.006916496902704239,1776845065.6213531
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,71,0.0019365117186680436,1776845087.5537593
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,72,0.0010341505985707045,1776845109.2002616
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,73,0.0014595541870221496,1776845133.820225
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,74,-0.003328016260638833,1776845156.9385397
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,75,0.008508620783686638,1776845180.2355978
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,76,-0.00032882383675314486,1776845201.1356304
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,77,-0.0008414077456109226,1776845223.3263113
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,78,0.0014701526379212737,1776845246.7517865
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,79,0.00020388842676766217,1776845270.4555397
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,80,0.00424309354275465,1776845300.1066837
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,81,0.0015580496983602643,1776845334.555125
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,82,0.0021740307565778494,1776845374.287784
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,83,0.003271066816523671,1776845403.2651832
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,84,-0.0034963758662343025,1776845432.2062783
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,85,0.006807215977460146,1776845459.8217468
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,86,0.006332681979984045,1776845505.1309712
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,87,-0.0006006404291838408,1776845556.7167
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,88,0.0007361198076978326,1776845577.8158677
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,89,-0.00022083980729803443,1776845599.7290843
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,90,-0.0050081224180758,1776845619.1736357
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,91,-0.0002472558117005974,1776845637.3652465
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,92,-0.00044368254020810127,1776845656.4125047
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,93,0.004385455511510372,1776845675.4178636
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,94,-0.0022195864003151655,1776845697.1246593
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,95,0.00043080400791950524,1776845721.6649158
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,96,0.002624204847961664,1776845745.131452
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,97,0.0006516200955957174,1776845769.4255333
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,98,-0.0018498040735721588,1776845793.6501899
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,99,-0.005419595632702112,1776845815.788007
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,100,-0.0034202695824205875,1776845838.3140802
