run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,48,0.15294304490089417,1776844131.2858467
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,49,0.11188682168722153,1776844151.88067
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,50,0.21445509791374207,1776844177.4778624
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,51,0.6219878792762756,1776844357.6049392
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,52,0.18414971232414246,1776844417.0676956
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,53,0.2239915132522583,1776844478.9958856
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,54,0.2044723778963089,1776844538.444284
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,55,0.2043764293193817,1776844574.5577571
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,56,0.24979408085346222,1776844609.06951
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,57,0.18760882318019867,1776844665.6812146
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,58,0.19601866602897644,1776844722.4597576
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,59,0.27806368470191956,1776844751.5468278
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,60,0.21899981796741486,1776844805.6323895
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,61,0.3040309548377991,1776844864.0327377
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,62,0.12329690158367157,1776844892.1654217
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,63,0.3286462426185608,1776844909.6202242
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,64,0.23807553946971893,1776844927.7966204
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,65,0.3969472050666809,1776844946.6034696
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,66,0.29732269048690796,1776844966.8524761
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,0.18461616337299347,1776844988.5487292
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,68,0.19395938515663147,1776845016.9784203
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,69,0.15043559670448303,1776845042.6500437
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,70,0.1963053196668625,1776845065.6213531
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,71,0.2320266216993332,1776845087.5537593
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,72,0.18670959770679474,1776845109.1955023
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,73,0.28087252378463745,1776845133.8140688
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,74,0.1289636343717575,1776845156.9355714
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,75,0.24297893047332764,1776845180.2265906
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,76,0.2333589494228363,1776845201.1312993
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,77,0.09232054650783539,1776845223.312725
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,78,0.23955316841602325,1776845246.7517865
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,79,0.2544982135295868,1776845270.4504535
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,80,0.2681657373905182,1776845300.1000254
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,81,0.20205549895763397,1776845334.5486321
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,82,0.2808398902416229,1776845374.2819204
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,83,0.19511136412620544,1776845403.2611732
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,84,0.23891988396644592,1776845432.2062783
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,85,0.25684529542922974,1776845459.8159306
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,86,0.4337892532348633,1776845505.1200228
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,87,0.25581175088882446,1776845556.7167
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,88,0.077971912920475,1776845577.8136659
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,89,0.14652681350708008,1776845599.725091
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,90,0.1627831906080246,1776845619.1736357
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,91,0.07665262371301651,1776845637.3652465
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,92,0.20633482933044434,1776845656.4103546
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,93,0.2268945276737213,1776845675.4095445
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,94,0.18885841965675354,1776845697.1174731
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,95,0.21876206994056702,1776845721.6631925
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,96,0.1418241560459137,1776845745.125553
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,97,0.23593679070472717,1776845769.424846
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,98,0.271850049495697,1776845793.634197
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,99,0.1757226288318634,1776845815.7838857
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,100,0.264201283454895,1776845838.2981648
