run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,63,1.5427614450454712,1776844909.6222348
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,64,1.2037941217422485,1776844927.798014
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,65,1.762986421585083,1776844946.6034696
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,66,1.8061468601226807,1776844966.8524761
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,0.527609646320343,1776844988.5674875
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,68,1.1503376960754395,1776845016.9784203
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,69,1.0148173570632935,1776845042.6540449
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,70,1.2752209901809692,1776845065.6213531
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,71,0.9873906373977661,1776845087.5537593
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,72,0.8404697775840759,1776845109.198964
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,73,1.0939429998397827,1776845133.8182402
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,74,1.3184833526611328,1776845156.9375136
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,75,0.8921497464179993,1776845180.2325933
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,76,0.8159133791923523,1776845201.1342216
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,77,0.9156757593154907,1776845223.3253322
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,78,1.223891258239746,1776845246.7517865
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,79,1.9925471544265747,1776845270.45354
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,80,1.0315512418746948,1776845300.1054218
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,81,1.0629631280899048,1776845334.5541155
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,82,1.5117106437683105,1776845374.2857842
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,83,0.7498813271522522,1776845403.263323
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,84,1.4746228456497192,1776845432.2062783
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,85,1.2939510345458984,1776845459.8195193
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,86,1.8580883741378784,1776845505.126949
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,87,0.9374992847442627,1776845556.7167
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,88,0.775967001914978,1776845577.8158677
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,89,1.0732231140136719,1776845599.7280836
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,90,1.4665189981460571,1776845619.1736357
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,91,0.914980947971344,1776845637.3652465
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,92,1.0482670068740845,1776845656.4125047
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,93,1.1401065587997437,1776845675.4178636
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,94,1.3378874063491821,1776845697.1226594
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,95,0.9222300052642822,1776845721.6649158
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,96,1.3318300247192383,1776845745.130631
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,97,1.041405200958252,1776845769.4255333
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,98,1.6428600549697876,1776845793.6501899
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,99,1.005336046218872,1776845815.788007
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,100,1.060457706451416,1776845838.2981648
