run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,26,2.0776760578155518,1776843137.6937635
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,27,1.4353835582733154,1776843200.352175
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,28,0.829058825969696,1776843259.9895718
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,29,0.8551484942436218,1776843317.5353334
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,30,1.4412221908569336,1776843376.0837195
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,31,0.11699704080820084,1776843425.3406107
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,32,0.5807493329048157,1776843484.7999701
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,33,0.06565805524587631,1776843542.2641604
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,34,0.018449561670422554,1776843599.708653
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,35,0.2640623450279236,1776843658.7915013
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,36,0.1328338235616684,1776843715.0318208
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,37,0.06774318963289261,1776843770.4773133
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,38,0.09400982409715652,1776843820.1611092
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,39,0.10152764618396759,1776843877.0975
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,40,0.08915476500988007,1776843930.6683795
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,41,0.05285007506608963,1776843989.1199942
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,42,0.6875488758087158,1776844023.1863437
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,43,0.1700645089149475,1776844040.8031518
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,44,0.58527010679245,1776844057.8992054
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,45,0.13317863643169403,1776844075.020788
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,46,0.33972397446632385,1776844093.2128932
