run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,53,0.5416891574859619,1776844478.999499
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,54,0.5578081011772156,1776844538.450284
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,55,0.5080501437187195,1776844574.5600448
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,56,0.5837911367416382,1776844609.0735092
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,57,0.4938650131225586,1776844665.6842153
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,58,0.5333219766616821,1776844722.4731014
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,59,0.6085083484649658,1776844751.5488315
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,60,0.518204927444458,1776844805.6364052
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,61,0.5272336602210999,1776844864.0377243
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,62,0.4025161862373352,1776844892.1654217
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,63,0.5571572780609131,1776844909.6222348
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,64,0.5759423971176147,1776844927.798014
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,65,0.5212303400039673,1776844946.6034696
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,66,0.466761976480484,1776844966.8524761
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,0.5298491716384888,1776844988.565376
