run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,54,1.215563416481018,1776844538.4512846
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,55,1.2202080488204956,1776844574.5600448
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,56,1.709976077079773,1776844609.07451
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,57,1.6974843740463257,1776844665.686194
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,58,1.3851008415222168,1776844722.4731014
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,59,1.7700568437576294,1776844751.5488315
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,60,0.9847534894943237,1776844805.6386166
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,61,1.6064329147338867,1776844864.0417285
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,62,1.131757378578186,1776844892.1654217
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,63,2.2845115661621094,1776844909.6222348
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,64,1.8707083463668823,1776844927.798014
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,65,1.938896656036377,1776844946.6034696
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,66,1.5302177667617798,1776844966.8524761
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,0.8146449327468872,1776844988.5674875
