run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,52,-0.49144524335861206,1776844417.0606163
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,53,-0.5007250905036926,1776844478.9898498
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,54,-0.49724867939949036,1776844538.437963
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,55,-0.49969372153282166,1776844574.5567503
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,56,-0.5016499757766724,1776844609.0642426
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,57,-0.49952179193496704,1776844665.6751938
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,58,-0.504194974899292,1776844722.4554152
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,59,-0.5073632001876831,1776844751.544829
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,60,-0.485422283411026,1776844805.6260939
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,61,-0.5019645690917969,1776844864.0277205
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,62,-0.4972183108329773,1776844892.1638243
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,63,-0.5027855038642883,1776844909.6171844
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,64,-0.5072113871574402,1776844927.7944689
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,65,-0.5010120272636414,1776844946.6034696
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,66,-0.5036526322364807,1776844966.8524761
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,-0.48939549922943115,1776844988.5487292
