run,step,value,wall_time
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,53,0.22334937751293182,1776844478.999499
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,54,0.36537861824035645,1776844538.449285
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,55,0.3067651093006134,1776844574.5587447
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,56,0.3417607545852661,1776844609.0725071
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,57,0.33899763226509094,1776844665.6832108
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,58,0.3812691867351532,1776844722.469103
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,59,0.44907599687576294,1776844751.5478258
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,60,0.28647831082344055,1776844805.6364052
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,61,0.24653629958629608,1776844864.0377243
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,62,0.3845330774784088,1776844892.1654217
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,63,0.3824767768383026,1776844909.6222348
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,64,0.5123353600502014,1776844927.798014
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,65,0.5504124760627747,1776844946.6034696
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,66,0.5132672190666199,1776844966.8524761
events.out.tfevents.1776842137.DESKTOP-S05VJG2.2932.0,67,0.3249604403972626,1776844988.565376
